#{"t_start": 1690377799.9716249, "env_id": "None"}
r,l,t
121.589084,124,25533.159305
121.628459,124,25547.525289
121.875647,124,25561.961375
121.899397,124,25576.69367
121.915022,124,25582.550363
121.644084,124,25596.968332
121.510959,124,25611.690893
121.930647,124,25626.183116
121.915022,124,25640.218716
121.644084,124,25645.974261
121.930647,124,25904.633185
121.929709,124,25919.006185
121.597209,124,25933.351954
121.644084,124,25938.993939
121.628459,124,25953.715783
121.644084,124,25968.236313
121.263459,124,25982.558031
121.566584,124,25997.157306
121.929709,124,26002.956217
121.455647,124,26017.186709
121.542834,124,26031.532619
121.357522,124,26046.236943
121.349709,124,26060.574291
121.644084,124,26066.450736
