#{"t_start": 1690096463.4499888, "env_id": "None"}
r,l,t
106.918908,112,2076.65725
90.189776,94,2077.485415
94.896026,100,2078.33989
96.737901,100,2079.261935
106.690783,111,2080.30963
106.163596,111,2081.433429
124.805652,128,2082.601293
123.061902,128,2083.760464
96.839776,100,2084.706674
96.384151,100,2085.61879
109.231408,112,2086.586691
108.760471,112,2087.606139
108.902971,112,2088.643237
110.055783,114,2089.711079
108.428283,112,2090.701341
123.874715,128,2091.894479
109.207033,112,2092.980821
94.966026,100,2110.067956
109.131408,112,2111.130108
108.613596,112,2112.176663
123.838152,128,2113.351432
95.476964,100,2114.198611
108.680158,112,2115.257749
109.193596,112,2116.299223
95.911026,100,2117.188787
108.612971,112,2118.172783
123.47159,128,2119.374808
107.231096,111,2120.410151
105.416096,111,2121.423557
124.253777,128,2122.696199
107.478908,112,2123.754481
96.455089,100,2124.694186
95.102589,100,2125.576836
110.085158,114,2126.642236
109.124846,112,2127.712265
123.285965,128,2145.01551
92.370401,94,2145.917262
110.146721,114,2146.980467
124.734715,128,2148.111925
109.602033,112,2149.134255
124.503777,128,2150.345386
105.900158,111,2151.435335
125.249402,128,2152.625588
125.161277,128,2153.762144
123.701277,128,2156.250739
123.480027,128,2157.47203
88.403526,91,2158.291933
122.86159,128,2159.491555
124.345965,128,2160.703163
125.525652,128,2161.89334
123.610027,128,2163.203786
124.599715,128,2164.458224
124.908465,128,2182.029916
124.934402,128,2183.215715
124.980027,128,2184.428346
125.182215,128,2185.673322
124.96784,128,2186.889735
124.611277,128,2188.146909
124.520965,128,2189.301461
124.625965,128,2190.543154
